0.2955032119914347,0.6363636363636365,-0.3247397018281095,-0.20848501909801076,0.18330639273887162,-0.28050105725221486,-0.15561200007677578,0.12388971142471705
0.8329764453961457,-0.8787878787878788,0.6230186558175639,0.563803991068401,-0.6878003858310086,-0.4333770509354675,-0.3383259009974472,0.4777298873814855
0.5353319057815846,-0.7878787878787878,-0.40604908862182487,-0.305664143724528,0.4410302917240432,-0.6510157651026471,-0.6711495275081734,0.9333943675286578
0.6017130620985012,-0.696969696969697,-0.5901876288107919,-0.11028861349080932,0.26817915010062743,-0.5901876288107919,0.13898361473841825,0.17481624142223318
0.4892933618843682,0.5757575757575757,-0.22519739835657504,-0.23947050205055675,0.25431885226956963,-0.34890393726077984,-0.2373655621597066,0.2736715087847186
0.8329764453961457,-1.0,-0.7182516527930194,-0.25788392760030454,0.48193542380844034,0.1942667487486951,0.6028061599882277,-0.31150911541034354
0.734475374732334,-0.7575757575757576,-0.5773774791895291,-0.5946167281940382,0.9548893314886482,0.006771767350981062,-0.4094140077671641,0.12626925425774593
0.41113490364025695,-0.7878787878787878,-0.5901876288107919,-0.35956084172003655,0.36154205877902124,-0.767747115976553,-0.21920165835993832,0.6353260746493499
0.6102783725910064,-0.7878787878787878,0.4620326008404485,0.12663548711124184,-0.4333043259154141,-0.5773774791895291,-0.25788392760030454,0.29275098515589404
0.38329764453961457,-0.7272727272727273,-0.7886887395947646,-0.5946167281940382,0.7657048928361021,-0.7182516527930194,-0.4262535268939661,0.5765276431347133
0.3040685224839401,0.606060606060606,-0.35902679264473647,-0.30277864861579407,0.3179770147664649,-0.8047750327882016,-0.7822122982232772,0.834977626186761
0.7601713062098501,-0.7272727272727273,-0.15476031155482983,-0.25788392760030454,0.1981587658296211,-0.15476031155482983,-0.25788392760030454,0.1981587658296211
0.9689507494646681,-0.8484848484848485,0.5926500896656943,0.5325114044235726,-0.8003074714409929,0.5926500896656943,-0.2672377942277301,0.0983114232074438
0.2805139186295502,0.5757575757575757,-0.73992666149193,-1.0,1.0,-0.48385749846096193,-0.3986589805437014,0.5153209129824188
0.873661670235546,-0.7272727272727273,0.3382939428816145,0.5839576708744139,-0.6531640191556793,-0.32814432161880036,-0.4586273744553707,0.4285718393686373
0.5985010706638116,-0.7575757575757576,-0.5069457455635555,-0.4262535268939661,0.671112673509829,-0.4214822943711357,-0.06818981567380489,0.22211954003652679
1.0,-1.0,0.1942667487486951,0.6028061599882277,-0.31150911541034354,-0.25493964294317606,0.5858322829960523,-0.4009181009522844
0.633832976445396,-0.7575757575757576,-0.4685260030513101,-0.3803351269042028,0.6066205926787,-0.4928561869328979,-0.4094140077671641,0.41382730054524597
0.7955032119914347,-0.7575757575757576,-0.4928561869328979,-0.06818981567380489,0.3179770147664649,0.006771767350981062,-0.06818981567380489,-0.06543850625097292
0.9229122055674519,-0.9090909090909091,-0.2073552635100775,0.1877299278946123,0.22211954003652679,0.5013034983003668,0.13898361473841825,-0.05858743579817316
0.38329764453961457,0.606060606060606,-0.475447659323894,-0.6486861720164556,0.5634509409797892,-0.35902679264473647,-0.30277864861579407,0.3179770147664649
0.5064239828693791,-0.8484848484848485,-0.8085543748828992,-0.5406560502626375,0.8894051753978276,-0.1508471400658441,0.26593260353553116,-0.4009181009522844
0.7237687366167023,-0.7878787878787878,-0.767747115976553,-0.305664143724528,0.34387880578581154,-0.25493964294317606,0.5858322829960523,-0.4009181009522844
0.3329764453961457,0.8181818181818181,-0.8688043681914296,0.4110902820875373,0.04724830313794115,-0.8047750327882016,-0.7822122982232772,0.834977626186761
0.6927194860813704,-0.7272727272727273,0.3382939428816145,0.5839576708744139,-0.6531640191556793,-0.15476031155482983,-0.005329528659812288,0.008974327177074803
-0.06852248394004279,0.6363636363636365,-0.45746098873156504,-0.2613644361128349,0.3021325664160237,-0.45746098873156504,-0.2613644361128349,0.3021325664160237
0.5524625267665952,-0.696969696969697,-0.24257916008672142,-0.1933793562338849,0.36154205877902124,-0.10353577259709323,0.05589287199534221,-0.10527248461294869
0.3490364025695931,-0.7878787878787878,-0.4783865528224619,-0.305664143724528,0.5381745887111178,-0.4783865528224619,-0.305664143724528,0.5381745887111178
0.9014989293361884,-0.9393939393939394,0.919140279971093,1.0,-0.9739529921672783,-0.5558362998849067,-0.033058432875450294,0.007860039747710879
0.664882226980728,-0.696969696969697,-0.5901876288107919,-0.6919238126923396,0.7349936934925971,-0.3816225475763496,0.05589287199534221,-0.10527248461294869
0.5010706638115632,-0.7575757575757576,-0.35010304863360187,0.017121030844726937,0.22211954003652679,-0.35010304863360187,0.017121030844726937,0.22211954003652679
0.4304068522483939,0.606060606060606,-0.7801022456572362,0.44364967146302914,-0.0794641499586457,-0.4928561869328979,-0.24946416803690352,0.3179770147664649
0.4646680942184154,-0.7575757575757576,-0.29563448515832014,-0.25788392760030454,0.10356654650334796,-0.5642300794946602,-0.49471845629210676,0.5096775863240268
0.21092077087794436,0.48484848484848486,-0.45593533363667993,-0.42044414871496294,0.3840794206568039,-0.38397794491582127,-0.4419478051682991,0.47231660716012325
0.2997858672376874,-0.4545454545454546,-0.4928561869328979,-0.5599523989276963,0.6844697447598835,-0.4928561869328979,-0.5599523989276963,0.6844697447598835
0.6777301927194861,-0.7272727272727273,-0.8085543748828992,-0.5406560502626375,0.8894051753978276,-0.22519739835657504,-0.25788392760030454,0.10356654650334796
-0.10064239828693788,0.5454545454545454,-0.5273948770107866,-0.6054805213085176,0.6619611386867295,-0.24787880410053253,-0.8214895808674401,0.776926845592472
0.4785867237687367,0.5757575757575757,-0.34890393726077984,-0.2373655621597066,0.2132627522108721,-0.5288455876448703,-0.6137211370514206,0.6361384261301117
0.5342612419700214,0.5151515151515151,-0.5569122882149835,-0.2672377942277301,0.490015804909119,-0.09136800406841339,-0.30277864861579407,0.13825323583677762
0.8961456102783727,-0.8484848484848485,-0.29563448515832014,-0.25788392760030454,0.10356654650334796,0.5926500896656943,0.5325114044235726,-0.8003074714409929
0.9197002141327624,-0.7878787878787878,0.5343754182168572,-0.04628308562434813,-0.23900854299010776,-0.5069457455635555,-0.25788392760030454,0.1981587658296211
0.39293361884368316,0.5151515151515151,-0.5569122882149835,-0.704707003883582,0.6743477015305634,-0.48385749846096193,-0.4524277186674258,0.5757296695562653
0.37473233404710915,0.606060606060606,-0.448248173228768,-0.4627284883460546,0.4977007936961524,-0.3247397018281095,-0.20848501909801076,0.18330639273887162
0.2366167023554604,0.5757575757575757,-0.3247397018281095,-0.7901202182995412,0.5397849137703279,-0.3039212012526431,-0.07607214377571181,0.15284680668586814
0.6980728051391862,-0.7575757575757576,-0.5642300794946602,-0.5800293028106387,0.8930931073414645,-0.36607157196006535,-0.17369912795347386,0.48193542380844034
0.24304068522483946,0.5454545454545454,-0.15714782794893067,-0.8214895808674401,0.7160076734864649,-0.18058938465244512,-0.24946416803690352,0.0783405168927771
0.8554603854389722,-1.0,-0.7069832177939562,-0.3241095592422216,0.5096775863240268,0.433960547094564,-0.06564341422529907,-0.09691173441713963
0.38436830835117775,0.33333333333333326,-0.5989561307245523,-0.0174665224985443,0.214348283835607,-0.35902679264473647,-0.24946416803690352,0.3778825447593086
0.537473233404711,-0.7878787878787878,-0.6026658815342201,-0.29457642083442626,0.6129037359900822,-0.04434570809132521,0.29955405984683203,-0.1418570570518759
0.7858672376873661,-0.7878787878787878,0.4620326008404485,0.12663548711124184,-0.4333043259154141,0.4620326008404485,0.12663548711124184,-0.4333043259154141
0.4989293361884368,0.5454545454545454,-0.2932469687642193,-0.38772480949974086,0.41139024610295927,-0.21395037606059786,-0.12984088189943643,0.15284680668586814
0.5802997858672376,0.5757575757575757,0.010974010331629147,-0.18360322202957158,-0.02838665198682855,-0.5288455876448703,-0.5599523989276963,0.5757296695562653
0.38436830835117775,0.5151515151515151,-0.5569122882149835,-0.704707003883582,0.6743477015305634,0.11504510050587502,0.47979833524206805,-0.5024620360475578
0.6873661670235547,-0.8484848484848485,-0.002146623484381993,0.7102348703446599,-0.6006127861966386,-0.7292310163004201,-0.11028861349080932,0.26817915010062743
0.2997858672376874,0.606060606060606,-0.6344262733866866,-0.20848501909801076,0.420958740093176,-0.4928561869328979,-0.24946416803690352,0.3179770147664649
0.5203426124197001,-0.7272727272727273,-0.29563448515832014,-0.17369912795347386,0.10356654650334796,-0.25493964294317606,0.5858322829960523,-0.4009181009522844
0.9229122055674519,-0.8484848484848485,-0.3121008538315355,-0.35956084172003655,0.36154205877902124,0.3695993147935013,0.5325114044235726,-0.30107075833010744
0.7398286937901499,-0.7272727272727273,-0.5069457455635555,0.0788552709870185,0.10356654650334796,-0.6026658815342201,-0.5406560502626375,0.7972356326115264
0.2805139186295502,-0.4545454545454546,-0.6817911726131527,-0.3341416131901035,0.4307429026181082,-0.6817911726131527,-0.3341416131901035,0.4307429026181082
0.6466809421841542,-1.0,0.433960547094564,-0.06564341422529907,-0.09691173441713963,-0.7182516527930194,-0.25788392760030454,0.48193542380844034
0.7398286937901499,0.5454545454545454,-0.06641685179732881,0.5340213309106263,-0.5024620360475578,-0.28050105725221486,-0.15561200007677578,0.18330639273887162
0.60813704496788,-0.7272727272727273,-0.6478145659912742,-0.5946167281940382,0.3873432044821672,-0.4298760739808891,-0.10833082745251077,0.09243805011202166
0.48072805139186303,-0.7878787878787878,-0.4783865528224619,-0.3921202310955284,0.5381745887111178,-0.5901876288107919,0.13898361473841825,0.17481624142223318
0.7376873661670236,-0.8787878787878788,-0.08432322475308474,0.1630400706338493,-0.08561789214919824,0.3968255667674847,0.563803991068401,-0.3840456325863655
0.5877944325481799,-0.7575757575757576,-0.29563448515832014,-0.25788392760030454,0.10356654650334796,-0.4928561869328979,-0.15349426419874734,0.12626925425774593
0.7740899357601714,-0.8484848484848485,0.7413506062471562,0.6213731373841165,-0.8003074714409929,-0.43650865876181044,-0.005329528659812288,0.008974327177074803
0.47537473233404715,-0.7272727272727273,-0.6510157651026471,-0.6711495275081734,0.9333943675286578,-0.36607157196006535,-0.34206872724713533,0.3873432044821672
0.6381156316916488,-0.8484848484848485,-0.5069457455635555,-0.4262535268939661,0.3873432044821672,-0.07649688177511293,0.08820913761444427,0.298006108451798
-0.0406852248394004,0.606060606060606,-0.5273948770107866,-0.6054805213085176,0.6619611386867295,-0.35902679264473647,-0.4094140077671641,0.43778807475215187
0.633832976445396,-0.7272727272727273,-0.36607157196006535,0.0788552709870185,0.10356654650334796,-0.10353577259709323,0.05589287199534221,-0.10527248461294869
0.6852248394004283,-0.7575757575757576,-0.4214822943711357,-0.15349426419874734,0.3179770147664649,-0.4928561869328979,-0.4094140077671641,0.41382730054524597
0.8062098501070665,-0.7575757575757576,-0.29563448515832014,0.0788552709870185,-0.08561789214919824,-0.4928561869328979,-0.4094140077671641,0.3179770147664649
0.22162740899357591,0.5757575757575757,-0.03401407885227892,-0.34489664041356627,0.2132627522108721,-0.35902679264473647,-0.24946416803690352,0.3778825447593086
0.18415417558886515,0.5454545454545454,-0.2932469687642193,-0.22506222048765512,0.22861835188262436,-0.4928561869328979,-0.24946416803690352,0.3179770147664649
0.6766595289079229,-0.7272727272727273,-0.36607157196006535,-0.5104319285472074,0.7657048928361021,-0.5901876288107919,-0.7750145554354153,0.9217195108493852
0.6841541755888652,-0.7575757575757576,-0.4214822943711357,-0.06818981567380489,0.3179770147664649,-0.36607157196006535,-0.17369912795347386,0.48193542380844034
0.6209850107066381,-0.7272727272727273,-0.6478145659912742,-0.5104319285472074,0.671112673509829,-0.6478145659912742,-0.08951432830664308,0.48193542380844034
0.7141327623126339,-0.7575757575757576,-0.7783571103557185,-0.15349426419874734,0.6055350610539649,-0.3669013142046519,-0.48468640234422466,0.6844697447598835
0.7291220556745182,-0.9090909090909091,0.4248333824041113,-0.1352151965143732,0.04410673148225008,-0.5901876288107919,0.13898361473841825,0.17481624142223318
0.9229122055674519,-0.9393939393939394,0.919140279971093,1.0,-0.9739529921672783,0.6790556997939028,0.7318472926890127,-0.8218958917660271
0.8608137044967881,-1.0,-0.22519739835657504,-0.25788392760030454,0.1981587658296211,0.1942667487486951,0.6028061599882277,-0.31150911541034354
0.8747323340471092,-0.8787878787878788,0.5476191750756136,-0.24721207429350156,0.12222187475624957,-0.36607157196006535,-0.34206872724713533,0.3873432044821672
0.15096359743040688,0.5757575757575757,-0.48385749846096193,-0.4524277186674258,0.5757296695562653,-0.5104092502877331,-0.692602000012796,0.8168830361241197
0.7119914346895075,0.1212121212121211,0.2895318647787801,-0.3971106660951126,0.12903700045326327,-0.25893846524450626,-0.2373655621597066,0.2132627522108721
0.8468950749464668,-0.9090909090909091,0.1954069751880303,0.13898361473841825,-0.05858743579817316,-0.22519739835657504,-0.5763184665288964,0.27630266490824895
0.6809421841541756,-0.7272727272727273,-0.6478145659912742,-0.5946167281940382,0.9548893314886482,-0.6712935949251893,-0.4586273744553707,0.7050732787763827
0.8211991434689507,-0.7575757575757576,0.14952490565027698,0.44364967146302914,-0.35299655253847273,-0.38081421803484916,-0.27550400194499003,0.23995532785750906
0.6295503211991436,-0.7272727272727273,-0.22519739835657504,-0.005329528659812288,0.008974327177074803,-0.22519739835657504,-0.005329528659812288,0.008974327177074803
0.2997858672376874,0.5454545454545454,-0.47470892106742324,-0.38772480949974086,0.47231660716012325,-0.48385749846096193,-0.3986589805437014,0.5153209129824188
0.4646680942184154,-0.696969696969697,-0.5340328149674793,-0.2125541430207486,0.4285718393686373,-0.3121008538315355,-0.11028861349080932,0.26817915010062743
0.6755888650963597,-0.7575757575757576,-0.5069457455635555,-0.17369912795347386,0.29275098515589404,-0.5642300794946602,-0.49471845629210676,0.5096775863240268
0.7591006423982869,-0.7575757575757576,-0.4928561869328979,-0.4094140077671641,0.3179770147664649,-0.10353577259709323,0.05589287199534221,-0.10527248461294869
0.7034261241970021,-0.7575757575757576,0.5777789673723939,-0.06818981567380489,-0.2571390778085346,-0.5642300794946602,-0.49471845629210676,0.5096775863240268
0.4004282655246252,-0.7575757575757576,-0.5773774791895291,-0.25788392760030454,0.3873432044821672,-0.2787291560718397,-0.8359490463790554,0.6055350610539649
0.48822269807280505,0.5151515151515151,-0.2823907282995637,-0.595339701469619,0.490015804909119,-0.35902679264473647,-0.4094140077671641,0.43778807475215187
0.7419700214132763,-0.7878787878787878,-0.2613688070447794,0.12663548711124184,0.14958302286050507,-0.6478145659912742,-0.34206872724713533,0.48193542380844034
0.5021413276231264,0.606060606060606,-0.73992666149193,0.8209713433867138,-0.2718908055830833,-0.31441877894060644,-0.08951432830664308,0.13825323583677762
0.5749464668094217,-0.8484848484848485,-0.002146623484381993,0.7102348703446599,-0.6006127861966386,-0.767747115976553,-0.305664143724528,0.34387880578581154
0.5674518201284797,0.33333333333333326,-0.5989561307245523,-0.0174665224985443,0.214348283835607,-0.18058938465244512,-0.30277864861579407,0.13825323583677762
0.734475374732334,-0.8484848484848485,-0.5273948770107866,-0.6570803396054997,0.5653344461829721,-0.07649688177511293,0.08820913761444427,0.298006108451798
